profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
uark196600156,59.605835060125884,2.021947497505374,0.23,115.75068773903807,0.2900000000263369,0.9738211827087415,0.24856516203779816,0.08680221556506315,5.0,OC
uark196600157,14.087140081485392,0.87,0.06,25.07976899599089,0.1466666666701709,0.88615664845173,0.24152294576982397,0.3268907563289287,8.0,OC
uark196600158,27.49413530344171,2.0098989225717214,0.12,72.28499526724207,0.14500000000795482,0.9961976178401897,0.10433068514135828,-0.02755401663727387,6.0,OC
uark196600159,284.7441624512051,0.6072912008426831,0.12,183.25371721929378,0.3617667077139738,0.05903434487919813,0.8953791156884934,0.7941130301584147,7.0,OC
uark196600160,30.48797969759096,1.68,0.17,56.88652866899307,0.26000000001919243,0.9887412040656763,0.12727922061357852,0.06806722693278858,4.0,OC
uark196600161,72.08940809775963,0.3212417673969286,0.06,120.95517349297269,0.060000000008061286,0.8873009905625053,0.07318247263684607,-0.0060268990899700415,5.0,OC
uark196600162,14.37166623266109,1.45,0.12,26.254889780678553,0.23333333359745784,0.9830141881487228,0.1388044187577134,0.11072797015317752,5.0,OC
uark196600456,13.864362629335982,1.86,0.06,38.59006192784184,0.11500000000432947,0.9973528478762621,0.07778174593052024,0.14828431376246287,4.0,OC
uark196600458,-2582.2573078411388,1.0104106846396956,0.23,-109.14579455225444,0.9685930504518363,1.4422221545753597e-32,1.3976715342161958,0.547162891691176,7.0,OC
uark196600460,11.96506595406007,1.62,0.17,23.35703060652362,0.23000000000000037,0.9944412990889903,0.08485281374238568,0.04868154158215132,3.0,OC
uark196600461,55.05756229036141,0.6527411719823897,0.06,115.57430477968711,0.08000000000121288,0.9875693980723437,0.0657510015485738,0.0525701258762694,8.0,OC
uark196600462,22.748934858166677,0.8312304061612197,0.06,14.999999563427796,0.4298926423723587,0.19557359473119926,0.8381469179800211,2.023758231214351,6.0,OC
uark196600465,86.98065072996155,0.7393362831031665,0.01,235.54584150074456,0.15042200461248778,0.6977548547484788,0.35760106485047555,2.874942829975633,5.0,OC
uark196600466,14.214800885834165,1.9284243086320405,0.12,18.00000034232106,0.5435777442089147,0.7655463583608755,0.8058978779773226,0.9601656196006688,6.0,OC
uark196600469,6.918496365461879,1.74,0.17,14.466592256065985,0.21500000000000005,0.998603412157211,0.05196152422706632,0.011508951406649362,6.0,OC
uark196600470,26.41916744516877,2.167982887269134,0.23,56.031641606078054,0.26000000194420353,0.9115677762986141,0.5201292506599111,0.12709321887281605,5.0,OC
uark196600471,9.01684400555602,2.32,0.23,16.73794940689774,0.3625000000022611,0.9841190237378798,0.22332711434127295,0.0678914471046716,6.0,OC
uark196600472,17.57980594115142,1.9736269674141396,0.17,26.788864535250884,0.4300000012239849,0.8206705138275506,0.7011333270149028,0.2632414712526246,10.0,OC
uark196600473,94.8130796887999,0.5745599328188363,0.12,150.51276787086562,0.12648201873612216,0.4771476228042339,0.3788032161168235,0.13489984086906576,6.0,OC
uark196600474,7.782969899890245,2.15,0.29,13.59137772782832,0.375,0.9931674179617316,0.12020815280171311,0.03610694652673665,3.0,OC
uark196700111,84.98112269804194,0.33419228336707574,0.17,57.44027792596381,0.17000000025488643,0.9130048446772032,0.04628906201467853,0.0031531201057970657,6.0,OC
uark196800054,32.05972668335838,0.87,0.29,32.06524787363817,0.32000000002951956,0.9911623910641961,0.042426406871192854,0.0044334975834793185,4.0,OC
uark196800055,50.25529230533548,2.1211661248454172,0.7,51.91389415508355,0.7550000000072282,0.9281353744665123,0.3623225719732781,0.013922249589252826,6.0,OC
uark196800056,37.18394446870237,2.105102041577337,0.29,74.98107795353376,0.3335945322643246,0.9980307716977049,0.06056744963004364,0.04179567484275947,3.0,OC
uark196800057,58.30684023045108,1.979768408436695,0.41,91.80866738942045,0.41000000002662984,0.9916894416478842,0.10988989441830513,-0.0025264711188190945,4.0,OC
uark196800058,86.60018513475507,0.3901243320862446,0.12,102.09934462984674,0.1200000000300792,0.8967348148178048,0.0781455289139723,0.01246576711535444,5.0,OC
uark196800059,18.847046497501093,1.68,0.35,26.812976963257938,0.4050000000147255,0.9945123472187573,0.07778174593052026,0.009394409956641918,4.0,OC
uark196800060,25.034121980628658,0.7022972746329226,0.06,61.5842459968785,0.06000000000014436,0.9989205686127597,0.01804311986782725,0.05487363043904561,4.0,OC
uark196800061,45.24611107966329,1.64671797254984,0.23,89.0651674861275,0.23000000000029389,0.991771438942995,0.10486945313480459,0.0017079059961630037,5.0,OC
uark196800063,-354.6508474148494,0.29,0.29,34.91185524396039,0.32000000000104745,0.2499999999999999,0.042426406871192854,0.0059113300514626555,3.0,OC
uark196800064,597.30912039927,0.668937758368416,0.46,138.5473360627892,0.5653451507513454,0.08485684706927801,0.2872152157213575,0.04254466716769338,5.0,OC
uark196800065,63.596612643518924,1.4106466929532266,0.35,88.64543404519503,0.3500000001595313,0.9486719476467965,0.20793250205742206,0.024447316475809344,5.0,OC
uark196800066,36.759627864105994,0.5245461118072504,0.12,54.221980187289425,0.1200000000001485,0.9954167963154485,0.024054773606583302,0.017470821125958408,5.0,OC
uark196800067,49.147509826648374,0.75,0.41,20.6703980478948,0.49250000000000005,0.7668338108882524,0.12757350822173072,0.011354166959672216,6.0,OC
uark196800112,29.215261637617658,1.316631558260358,0.23,50.973403564495776,0.23000000000910864,0.9969503996694344,0.051723277795607085,-0.007766664491109017,5.0,OC
uark196800113,30.318830801976443,0.64,0.12,36.555730347921504,0.19166666666868737,0.907417102966841,0.13297869503545795,0.05922850462886624,8.0,OC
uark196800115,20.17273145568873,1.22,0.29,26.376118372614243,0.33000000000030416,0.9959804381322437,0.04898979485566356,0.004729064039966324,5.0,OC
uark196800116,17.685984634491522,0.64,0.12,20.92877212065569,0.19600000000395337,0.9431658209199533,0.09959919678390987,0.0489708927204463,7.0,OC
uark196800340,50.14365887869077,0.8207584408121852,0.12,96.41307314616232,0.12000000000004349,0.9952694118975282,0.046588378761015396,0.0011296258312771638,8.0,OC
uark196800341,117.50375390038297,0.48771943683310903,0.12,156.45894762609606,0.141987238926452,0.7736978858855722,0.1592138373353045,0.061203447095773154,6.0,OC
uark196800342,17.87627274227299,1.62,0.29,25.456432476226677,0.390000000450116,0.9826739353376162,0.14628738838327796,0.025794246534213444,6.0,OC
uark196800343,619.5268944753641,0.22044632504424666,0.17,244.471232577526,0.17585773623369588,0.11304434148101378,0.09788135085293055,0.04908456092987311,4.0,OC
uark196800344,27.762296412118538,0.87,0.12,48.191987634337444,0.15333333333333357,0.9957080071418761,0.04082482904638632,0.01633986928104669,5.0,OC
uark196900069,62.246449892790075,1.4351843373499504,0.29,99.54250928221744,0.29000000012961613,0.9181834404120889,0.3354440376466314,0.015518056227274748,7.0,OC
uark196900070,51.0813830297914,1.31933663246436,0.12,122.46212941809326,0.12000000003739696,0.9855674701143337,0.13348385507999927,-0.02463091699562075,7.0,OC
uark196900071,50.60162724373379,0.8745815069980529,0.17,73.16334050392769,0.20600000059090318,0.9004993140452393,0.25255811089332847,0.036308318226291235,9.0,OC
uark196900072,70.7582543904116,0.6634209134024741,0.12,120.99080630573258,0.12000000000284279,0.9859438620691581,0.0590073517404956,0.019486097279209785,6.0,OC
uark196900073,137.19548577293185,0.4814699254194094,0.23,87.5000006188796,0.25444066823419925,0.9327432127990193,0.061204610226501144,0.010367057245037137,6.0,OC
uark196900074,69.03527119915655,0.917771158460306,0.17,95.53575544661982,0.23000000083049565,0.8840021263826853,0.24113805875883054,0.09308027586673817,6.0,OC
uark196900075,59.080614338740084,0.52,0.17,66.05392137632114,0.17000000000000004,0.9999999999999998,6.206335383118183e-17,1.1822861824101566e-16,3.0,OC
uark196900076,61.12296575697958,0.5835098305235378,0.12,96.02008657382777,0.14524499996881227,0.9909829923113123,0.03275815873092659,0.029153727294146434,4.0,OC
uark196900117,51.741393805280524,0.8473217581643238,0.17,72.17784581819666,0.2100000002086158,0.9738304883182403,0.10167755638177037,0.017367270075238295,6.0,OC
uark196900118,15.876517063440454,1.90114624962083,0.17,35.7522478978143,0.20000000002480697,0.9973048123771026,0.07730893876583483,-0.01777630613055145,5.0,OC
uark196900266,50.1915839323527,0.985254526652009,0.12,105.67377577475655,0.12000000001312174,0.9516808408787278,0.16732396542489483,-0.038644585054700094,6.0,OC
uark196900267,36.894173622287994,1.0727765691709048,0.12,76.01899178977438,0.1366666668963598,0.9015210935222976,0.2841580865181338,-0.018159502555931968,7.0,OC
uark196900269,33.37182869944642,0.9697963541606612,0.12,57.46193674356613,0.17333333334660223,0.9721387944798582,0.12108588003325346,0.019952598381345527,6.0,OC
uark196900270,30.889636411565295,0.7839520463108356,0.12,57.97540284056048,0.12000000001066902,0.9657526605764551,0.11700528046335801,-0.021190056721721633,8.0,OC
uark196900271,29.103143594078876,1.1717526069466329,0.17,52.94536386966917,0.19000000085025115,0.9520479039828346,0.20964009281411275,0.04456316430270224,6.0,OC
uark196900272,32.555397561258076,1.22,0.12,69.33884258394845,0.14500000000004942,0.9983937291184783,0.03535533905932738,0.01531862745115603,4.0,OC
uark196900273,43.96810118313643,0.9489893855601457,0.12,80.14432552881796,0.1533333333435816,0.9876285274617094,0.08272710498438497,0.03123714755662205,7.0,OC
uark196900310,52.84327042651901,0.6319124578722974,0.06,124.41452903744559,0.06000000011418738,0.937189413622014,0.1882034110955202,0.01974492512108618,20.0,OC
uark196900345,14.49473588130795,1.91,0.52,14.040860276947438,0.725000000005529,0.9176141932954324,0.2899137802864845,0.057933553906821755,3.0,OC
uark196900346,10.491659281916958,1.91,0.06,20.82182505834609,0.2625000000023543,0.9686854230406938,0.267348087705897,0.48442470838784263,6.0,OC
uark196900347,27.98989379437995,1.1997251131746627,0.12,60.802526511122494,0.13666666667473362,0.9905319043443015,0.09397288457953012,0.005070500073778665,6.0,OC
uark196900348,59.376034729608186,1.0907043694827245,0.17,110.36701789790547,0.17000000000016383,0.9994903762473398,0.017742862873108684,-0.003089519960504026,5.0,OC
uark196900349,24.210080483357192,0.9791244409031633,0.12,44.886567625878264,0.15333333333707097,0.9842433610066242,0.09330787372424523,-0.009591984928739786,6.0,OC
uark196900351,17.532705152765207,2.2,0.35,30.22070487740123,0.3925000000001229,0.9968240981313087,0.09205976319760988,0.00890584759906056,6.0,OC
uark196900352,23.254553394973463,0.99,0.12,38.69385828440915,0.1875000000021598,0.9839148451586373,0.09205976319760985,0.04931265985479461,6.0,OC
uark196900353,131.91094453197027,1.3878883132269257,0.46,152.8262245716384,0.48020667151213653,0.9388905468206828,0.1744602293277213,0.007033360022294485,4.0,OC
uark196900354,41.385369382182155,0.9296307597164091,0.17,70.3132888994863,0.17000000000751803,0.9527314476832729,0.1574289676782814,-0.024395498386561857,7.0,OC
uark196900355,73.1876814258784,1.0898306398290638,0.17,135.9811841480486,0.17000000456018355,0.6941677639766091,0.5876537020442325,0.17519776859089733,7.0,OC
uark196900356,23.618739579333734,0.6792876851374446,0.06,41.44159147335896,0.11750000001766926,0.94285003260587,0.1271030667096444,0.07421760763396705,7.0,OC
uark196900357,38.7103933732753,0.9204401372577511,0.06,85.92475485584859,0.10000000000117733,0.9948866319273963,0.05596278097167135,0.038187445122406447,7.0,OC
uark196900358,13.629902823203407,1.62,0.17,23.565537267030713,0.28750000000009734,0.9586617493281758,0.24753787588973128,0.13813025210111282,6.0,OC
uark196900359,49.343714207218085,1.62,0.41,67.79946082003127,0.41000000000000003,0.9999999999999996,0.0,0.0,3.0,OC
uark196900360,27.972574128928386,0.7528507480271918,0.17,29.49999918180381,0.2622406566191384,0.8857244100610636,0.16506327261620873,0.0537870365938221,8.0,OC
uark196900361,55.74016089865185,0.9093275053245468,0.17,84.41222825082593,0.20000000001081072,0.9683056670727453,0.11004677134513301,-0.008619546687758679,5.0,OC
uark196900362,77.26598051670886,0.5406966414536909,0.12,116.31362961333774,0.12000000004085898,0.9770659767289739,0.06049970968351834,0.030782283209045785,7.0,OC
uark196900363,58.47031135343823,1.7101425261850791,0.52,63.224175181453404,0.5800000000054957,0.9892780473782274,0.10628661024519628,0.002480477339754694,5.0,OC
uark196900364,149.5910641815746,3.101860746892014,0.29,152.9045350838909,1.2005113740705797,0.07454816927159702,6.957981841378819,1.3972217729935899,6.0,OC
uark196900500,42.49849340428211,1.0458732589033668,0.12,83.97165657442402,0.145000000000023,0.9966507246356165,0.04493334589818141,0.02318457129446044,5.0,OC
uark196900501,22.73912310146031,0.64,0.12,35.107462098963964,0.13666666666666666,0.9913320851535952,0.04082482904638631,0.01633986928104572,5.0,OC
uark196900502,19.877218260696456,1.1,0.12,44.03944232568208,0.11999999999999997,1.0,4.8074067159589095e-17,-1.3877787807814457e-16,5.0,OC
uark196900503,25.67434428788842,1.91,0.17,59.25213619965666,0.19000000000253497,0.998926039951314,0.048989794855663564,0.012276214841928496,5.0,OC
uark196900504,67.41866253987591,1.3104470219385898,0.12,148.41475273670454,0.1450000148997656,0.2814826846486158,2.37900563003501,0.8595568022007162,14.0,OC
uark196900505,61.42031523084734,0.93,0.29,63.63709305233919,0.3300000000000007,0.9914407988587728,0.04898979485566356,0.004729064039410197,5.0,OC
uark196900506,58.92503797854406,1.753735818404659,0.23,119.70175009612437,0.23000000063191867,0.8654825197517948,0.4562005251791489,0.013321508556462514,5.0,OC
uark197000085,64.0546320809782,0.8013478761560302,0.12,105.92592510398151,0.15333333333881569,0.9205376686649349,0.2013114321978597,0.012451065201087859,9.0,OC
uark197000086,18.35257505850658,2.3835555144678673,0.17,44.58282841185111,0.21000000016848713,0.9714793445441747,0.34055651996716907,-0.05027660896913727,6.0,OC
uark197000087,20.09438429012757,2.3266948623814123,0.17,48.32893322133383,0.21000000000005378,0.999196969177756,0.055709926232752824,0.017618302320491577,6.0,OC
uark197000119,34.17755635509792,0.6783956293407013,0.12,52.73586347621382,0.1450000000426002,0.9484980123341079,0.11438625783287809,0.004539585181045358,7.0,OC
uark197000120,36.78872354266857,0.58,0.17,37.374421094858214,0.2100000000002083,0.9771863117870724,0.04898979485566356,0.012276214834366866,5.0,OC
uark197000121,81.73919062299412,2.032374744568803,0.64,94.44898386595324,0.6400000000000236,0.9991822571534688,0.03706371710094167,0.0024010204403683653,6.0,OC
uark197000122,31.774873674112072,0.7,0.12,47.397145274985164,0.1575,0.9921152228763668,0.043301270189221946,0.015318627450980374,6.0,OC
uark197000123,21.598748344948547,0.46,0.12,26.88274916684924,0.13250000000014933,0.9787735849056598,0.043301270189221946,0.015318627451748992,6.0,OC
uark197000124,61.488658842714266,0.419094785526344,0.12,76.89804671742057,0.12000000043942138,0.7657250568411836,0.15853870118458704,0.06538627093449238,6.0,OC
uark197000125,27.168908074621818,1.22,0.17,37.88771764563998,0.3025000010069764,0.8137412721089805,0.39277856356985674,0.22444953142522564,6.0,OC
uark197000126,40.17974269937095,1.3905788286885075,0.12,83.66462442347566,0.17333333334794784,0.9594702438379081,0.25016996538463704,0.028650400975242997,8.0,OC
uark197000127,14.945880802366384,0.64,0.12,20.954763344369468,0.15750000000000003,0.9900329576865832,0.043301270189221946,0.018382352941176593,5.0,OC
uark197000128,66.03196731883308,0.4146854667756592,0.06,127.65139855728843,0.06000000000002942,0.9977365808742796,0.016394497564201197,0.026682195500970753,6.0,OC
uark197000129,12.3647331337287,1.9987769931848274,0.06,39.18969979246264,0.08400000016262044,0.9900160403158804,0.18611814409167254,0.0359221521853101,8.0,OC
uark197000130,89.04305297058163,0.9622476317990358,0.23,85.00000336136581,0.3704347775397711,0.7530353899451553,0.3724668988416531,0.08730374442443536,9.0,OC
uark197000131,47.39380449361774,1.4847581982901856,0.17,102.71226875875,0.17000000019476547,0.9375921489175569,0.2932714647911303,0.07274082246937505,5.0,OC
uark197000132,25.2580455719321,0.75,0.06,41.946824504629674,0.1425000000000078,0.9702345159350569,0.09526279441628827,0.14828431372553452,6.0,OC
uark197000133,37.65897609077794,1.7252521415155506,0.12,100.38515044649576,0.12000000000005942,0.9988057912414245,0.05171173290453034,-0.024614263710945345,6.0,OC
uark197000134,65.35492900825479,1.2729573257100228,0.06,194.095261030155,0.11879900604685344,0.852396916352932,0.46702852430267466,0.42677931333744334,6.0,OC
uark197000135,39.7596831685696,1.554107133991331,0.06,129.3904102698972,0.06000000013424507,0.977933331485879,0.19920175450471822,0.08446882504388832,6.0,OC
uark197000136,42.37161088410836,0.4193535139434881,0.06,82.38607678962632,0.060000000008328946,0.991066120803941,0.033900573510976924,0.013654080539475089,7.0,OC
uark197000137,23.91040627779309,1.0919336463332683,0.12,42.578925400101944,0.1840000001700214,0.9772909442655925,0.13194880068414996,0.047936348308393564,8.0,OC
